bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
422,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
423,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
424,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
425,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
426,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
427,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
428,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
429,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
430,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
431,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
432,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
433,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
434,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
435,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
436,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
437,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
438,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
439,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
440,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
441,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
442,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
443,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
444,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240926,60.16131288385802,0,-999
445,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
446,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
447,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
448,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
449,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
450,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
451,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
452,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
453,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
454,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
455,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
456,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
457,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
458,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
459,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
460,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
461,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
462,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
463,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
464,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
465,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
466,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
467,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
468,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240927,0.0,0,-999
469,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
470,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
471,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
472,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
473,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
474,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
475,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
476,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
477,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
478,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
479,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
480,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
481,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
482,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
483,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
484,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
485,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
486,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
487,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
488,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
489,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
490,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
491,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
492,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240928,0.0,0,-999
493,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
494,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
495,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
496,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
497,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
498,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
499,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
500,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
501,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
502,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
503,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
504,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
505,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
506,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
507,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
508,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
509,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
510,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
511,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
512,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
513,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
514,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
515,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
516,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240929,0.0,0,-999
517,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
518,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
519,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
520,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
521,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
522,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
523,False,0.0,4000.0,4.0,0,0,0.0,0.0,False,False,0,0.0,NA,False,2616.53,4000.0,4.0,417,5,0.021157792954791317,-0.004628267208860465,False,0,14.14141414141414,UP,-999,422,202409,0,2,0.0,41.49624521210866,20240930,0.0,0,-999
